# energy s(up) s(down) p(up) p(down) d(up) d(down)
-6.190999999999998948e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.123099999999999099e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.055299999999999017e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.987499999999998934e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.919700000000000628e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.851900000000000546e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.784100000000000463e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.716300000000000381e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.648500000000000298e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.580700000000000216e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.512900000000000134e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.445100000000000051e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.377299999999999969e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.309499999999999886e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.241699999999999804e+00 9.663999999999999257e-01 -9.663999999999999257e-01 2.843999999999999861e-01 -2.843999999999999861e-01 4.062599999999999767e+00 -4.062599999999999767e+00
-5.173899999999999721e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.106099999999999639e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.038299999999999557e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.970499999999999474e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.902699999999999392e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.834899999999999309e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.767099999999999227e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.699299999999999145e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.631499999999999062e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.563699999999998980e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.495899999999998897e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.428100000000000591e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.360300000000000509e+00 1.280000000000000235e-02 -1.280000000000000235e-02 3.699999999999999817e-02 -3.699999999999999817e-02 3.486000000000000765e-01 -3.486000000000000765e-01
-4.292500000000000426e+00 1.940000000000000405e-02 -1.940000000000000405e-02 5.160000000000000697e-02 -5.160000000000000697e-02 3.728000000000000203e-01 -3.728000000000000203e-01
-4.224700000000000344e+00 6.479999999999999649e-02 -6.479999999999999649e-02 1.209999999999999826e-01 -1.209999999999999826e-01 9.281999999999999140e-01 -9.281999999999999140e-01
-4.156900000000000261e+00 3.500000000000000333e-02 -3.500000000000000333e-02 2.919999999999999263e-01 -2.919999999999999263e-01 1.259599999999999831e+00 -1.259599999999999831e+00
-4.089100000000000179e+00 2.540000000000000591e-02 -2.540000000000000591e-02 1.752000000000000224e-01 -1.752000000000000224e-01 8.376000000000001222e-01 -8.376000000000001222e-01
-4.021300000000000097e+00 1.035999999999999976e-01 -1.035999999999999976e-01 4.087999999999999967e-01 -4.087999999999999967e-01 2.696800000000000086e+00 -2.696800000000000086e+00
-3.953500000000000014e+00 3.282000000000000473e-01 -3.282000000000000473e-01 1.066200000000000037e+00 -1.066200000000000037e+00 4.419999999999999929e+00 -4.419999999999999929e+00
-3.885699999999999932e+00 3.344000000000000306e-01 -3.344000000000000306e-01 9.683999999999999275e-01 -9.683999999999999275e-01 4.747200000000000308e+00 -4.747200000000000308e+00
-3.817899999999999849e+00 2.069999999999999618e-01 -2.069999999999999618e-01 3.282000000000000473e-01 -3.282000000000000473e-01 2.521200000000000330e+00 -2.521200000000000330e+00
-3.750099999999999767e+00 3.323999999999999733e-01 -3.323999999999999733e-01 3.661999999999999700e-01 -3.661999999999999700e-01 3.482999999999999652e+00 -3.482999999999999652e+00
-3.682299999999999685e+00 1.909000000000000030e+00 -1.909000000000000030e+00 9.482000000000000428e-01 -9.482000000000000428e-01 7.243199999999999861e+00 -7.243199999999999861e+00
-3.614499999999999602e+00 5.336000000000000743e-01 -5.336000000000000743e-01 2.971999999999999642e-01 -2.971999999999999642e-01 2.573399999999999910e+00 -2.573399999999999910e+00
-3.546699999999999520e+00 3.588000000000000078e-01 -3.588000000000000078e-01 2.001999999999999613e-01 -2.001999999999999613e-01 3.056200000000000472e+00 -3.056200000000000472e+00
-3.478899999999999437e+00 5.009999999999998899e-01 -5.009999999999998899e-01 2.955999999999999739e-01 -2.955999999999999739e-01 4.282399999999999984e+00 -4.282399999999999984e+00
-3.411099999999999355e+00 4.081999999999999518e-01 -4.081999999999999518e-01 2.069999999999999896e-01 -2.069999999999999896e-01 2.814200000000000479e+00 -2.814200000000000479e+00
-3.343300000000000161e+00 4.008000000000000451e-01 -4.008000000000000451e-01 2.268000000000000294e-01 -2.268000000000000294e-01 2.965399999999999814e+00 -2.965399999999999814e+00
-3.275399999999999423e+00 4.034000000000000918e-01 -4.034000000000000918e-01 2.738000000000000433e-01 -2.738000000000000433e-01 3.510600000000000165e+00 -3.510600000000000165e+00
-3.207599999999999341e+00 3.744000000000000106e-01 -3.744000000000000106e-01 2.972000000000000197e-01 -2.972000000000000197e-01 3.767199999999999882e+00 -3.767199999999999882e+00
-3.139800000000000146e+00 3.595999999999999752e-01 -3.595999999999999752e-01 3.457999999999999408e-01 -3.457999999999999408e-01 3.674400000000000333e+00 -3.674400000000000333e+00
-3.072000000000000064e+00 3.304000000000000270e-01 -3.304000000000000270e-01 4.122000000000000108e-01 -4.122000000000000108e-01 3.548800000000000399e+00 -3.548800000000000399e+00
-3.004199999999999982e+00 2.676000000000000045e-01 -2.676000000000000045e-01 3.619999999999999885e-01 -3.619999999999999885e-01 2.698400000000000354e+00 -2.698400000000000354e+00
-2.936399999999999899e+00 2.484000000000000097e-01 -2.484000000000000097e-01 3.520000000000000351e-01 -3.520000000000000351e-01 2.804599999999999760e+00 -2.804599999999999760e+00
-2.868599999999999817e+00 2.105999999999999817e-01 -2.105999999999999817e-01 3.484000000000000430e-01 -3.484000000000000430e-01 2.870200000000000085e+00 -2.870200000000000085e+00
-2.800799999999999734e+00 1.925999999999999657e-01 -1.925999999999999657e-01 3.508000000000000562e-01 -3.508000000000000562e-01 2.821200000000000152e+00 -2.821200000000000152e+00
-2.732999999999999652e+00 1.922000000000000375e-01 -1.922000000000000375e-01 3.754000000000000115e-01 -3.754000000000000115e-01 2.555399999999999672e+00 -2.555399999999999672e+00
-2.665199999999999569e+00 1.607999999999999985e-01 -1.607999999999999985e-01 3.538000000000000034e-01 -3.538000000000000034e-01 2.140000000000000124e+00 -2.140000000000000124e+00
-2.597399999999999487e+00 1.307999999999999996e-01 -1.307999999999999996e-01 3.326000000000000623e-01 -3.326000000000000623e-01 1.989800000000000235e+00 -1.989800000000000235e+00
-2.529599999999999405e+00 1.275999999999999912e-01 -1.275999999999999912e-01 3.568000000000000616e-01 -3.568000000000000616e-01 1.161399999999999766e+00 -1.161399999999999766e+00
-2.461799999999999322e+00 1.150000000000000050e-01 -1.150000000000000050e-01 4.447999999999999732e-01 -4.447999999999999732e-01 1.213200000000000056e+00 -1.213200000000000056e+00
-2.394000000000000128e+00 7.839999999999998359e-02 -7.839999999999998359e-02 4.171999999999999598e-01 -4.171999999999999598e-01 9.394000000000000128e-01 -9.394000000000000128e-01
-2.326200000000000045e+00 7.140000000000000513e-02 -7.140000000000000513e-02 4.790000000000000369e-01 -4.790000000000000369e-01 9.624000000000000332e-01 -9.624000000000000332e-01
-2.258399999999999963e+00 1.350000000000000089e-01 -1.350000000000000089e-01 6.965999999999998860e-01 -6.965999999999998860e-01 1.596400000000000041e+00 -1.596400000000000041e+00
-2.190599999999999881e+00 5.560000000000000359e-02 -5.560000000000000359e-02 4.914000000000000035e-01 -4.914000000000000035e-01 9.340000000000000524e-01 -9.340000000000000524e-01
-2.122799999999999798e+00 3.339999999999999913e-02 -3.339999999999999913e-02 1.065999999999999864e-01 -1.065999999999999864e-01 4.654000000000000359e-01 -4.654000000000000359e-01
-2.054999999999999716e+00 4.479999999999999261e-02 -4.479999999999999261e-02 1.908000000000000251e-01 -1.908000000000000251e-01 6.875999999999999890e-01 -6.875999999999999890e-01
-1.987199999999999633e+00 4.540000000000000285e-02 -4.540000000000000285e-02 1.958000000000000018e-01 -1.958000000000000018e-01 8.409999999999999698e-01 -8.409999999999999698e-01
-1.919399999999999551e+00 4.160000000000000503e-02 -4.160000000000000503e-02 1.736000000000000321e-01 -1.736000000000000321e-01 8.847999999999999199e-01 -8.847999999999999199e-01
-1.851599999999999469e+00 3.060000000000000220e-02 -3.060000000000000220e-02 1.164000000000000035e-01 -1.164000000000000035e-01 7.052000000000001600e-01 -7.052000000000001600e-01
-1.783799999999999386e+00 1.799999999999999864e-02 -1.799999999999999864e-02 5.639999999999999181e-02 -5.639999999999999181e-02 4.342000000000000304e-01 -4.342000000000000304e-01
-1.716000000000000192e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.648200000000000109e+00 5.600000000000000810e-03 -5.600000000000000810e-03 2.419999999999999929e-02 -2.419999999999999929e-02 6.136000000000000343e-01 -6.136000000000000343e-01
-1.580400000000000027e+00 8.399999999999999481e-03 -8.399999999999999481e-03 2.896000000000000241e-01 -2.896000000000000241e-01 1.112600000000000033e+00 -1.112600000000000033e+00
-1.512599999999999945e+00 1.120000000000000162e-02 -1.120000000000000162e-02 2.731999999999999429e-01 -2.731999999999999429e-01 1.179399999999999782e+00 -1.179399999999999782e+00
-1.444799999999999862e+00 2.639999999999999639e-02 -2.639999999999999639e-02 5.784000000000000252e-01 -5.784000000000000252e-01 2.003800000000000026e+00 -2.003800000000000026e+00
-1.376999999999999780e+00 9.760000000000000620e-02 -9.760000000000000620e-02 1.307799999999999851e+00 -1.307799999999999851e+00 5.766599999999998616e+00 -5.766599999999998616e+00
-1.309199999999999697e+00 2.279999999999999735e-02 -2.279999999999999735e-02 1.813999999999999502e-01 -1.813999999999999502e-01 5.766000000000000014e-01 -5.766000000000000014e-01
-1.241399999999999615e+00 2.199999999999999872e-02 -2.199999999999999872e-02 1.941999999999999837e-01 -1.941999999999999837e-01 7.910000000000001474e-01 -7.910000000000001474e-01
-1.173599999999999532e+00 2.160000000000000114e-02 -2.160000000000000114e-02 2.345999999999999752e-01 -2.345999999999999752e-01 9.853999999999999426e-01 -9.853999999999999426e-01
-1.105799999999999450e+00 2.999999999999999542e-02 -2.999999999999999542e-02 4.522000000000000464e-01 -4.522000000000000464e-01 1.072000000000000064e+00 -1.072000000000000064e+00
-1.037999999999999368e+00 6.099999999999999867e-02 -6.099999999999999867e-02 8.123999999999999000e-01 -8.123999999999999000e-01 2.090800000000000214e+00 -2.090800000000000214e+00
-9.702000000000001734e-01 1.460000000000000187e-02 -1.460000000000000187e-02 1.435999999999999777e-01 -1.435999999999999777e-01 2.783999999999999808e-01 -2.783999999999999808e-01
-9.024000000000000909e-01 1.419999999999999908e-02 -1.419999999999999908e-02 1.386000000000000010e-01 -1.386000000000000010e-01 2.698000000000000398e-01 -2.698000000000000398e-01
-8.346000000000000085e-01 1.279999999999999888e-02 -1.279999999999999888e-02 1.391999999999999904e-01 -1.391999999999999904e-01 4.163999999999999924e-01 -4.163999999999999924e-01
-7.667999999999999261e-01 9.799999999999999684e-03 -9.799999999999999684e-03 1.104000000000000120e-01 -1.104000000000000120e-01 3.203999999999999626e-01 -3.203999999999999626e-01
-6.989999999999998437e-01 1.060000000000000005e-02 -1.060000000000000005e-02 1.117999999999999966e-01 -1.117999999999999966e-01 5.423999999999999932e-01 -5.423999999999999932e-01
-6.311999999999997613e-01 4.400000000000000265e-03 -4.400000000000000265e-03 7.739999999999999658e-02 -7.739999999999999658e-02 1.123999999999999999e-01 -1.123999999999999999e-01
-5.633999999999996788e-01 8.000000000000000167e-03 -8.000000000000000167e-03 1.034000000000000058e-01 -1.034000000000000058e-01 2.191999999999999782e-01 -2.191999999999999782e-01
-4.955999999999995964e-01 6.999999999999999278e-03 -6.999999999999999278e-03 9.579999999999999627e-02 -9.579999999999999627e-02 2.168000000000000205e-01 -2.168000000000000205e-01
-4.276999999999997470e-01 1.540000000000000049e-02 -1.540000000000000049e-02 1.112000000000000072e-01 -1.112000000000000072e-01 1.767800000000000038e+00 -1.767800000000000038e+00
-3.598999999999996646e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.920999999999995822e-01 2.100000000000000130e-02 -2.100000000000000130e-02 1.093999999999999972e-01 -1.093999999999999972e-01 1.684600000000000097e+00 -1.684600000000000097e+00
-2.242999999999994998e-01 9.599999999999999159e-03 -9.599999999999999159e-03 4.739999999999999769e-02 -4.739999999999999769e-02 4.753999999999999337e-01 -4.753999999999999337e-01
-1.564999999999994174e-01 2.399999999999999356e-03 -2.399999999999999356e-03 1.640000000000000138e-02 -1.640000000000000138e-02 2.468000000000000194e-01 -2.468000000000000194e-01
-8.869999999999933493e-02 1.000000000000000021e-03 -1.000000000000000021e-03 6.000000000000000125e-03 -6.000000000000000125e-03 1.074000000000000232e-01 -1.074000000000000232e-01
-2.090000000000014069e-02 6.000000000000000559e-04 -6.000000000000000559e-04 2.800000000000000405e-03 -2.800000000000000405e-03 5.599999999999998729e-02 -5.599999999999998729e-02
4.689999999999994174e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.147000000000000242e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.825000000000001066e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.503000000000001890e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.181000000000002714e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.859000000000003539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.537000000000004363e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.215000000000000746e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.893000000000001570e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.571000000000002395e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.249000000000003219e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.927000000000004043e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.605000000000000426e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.283000000000001251e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.961000000000002075e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.063900000000000290e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.131700000000000372e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.199500000000000455e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.267300000000000093e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.335100000000000176e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.402900000000000258e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.470700000000000340e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.538500000000000423e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.606300000000000061e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.674100000000000144e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.741900000000000226e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.809700000000000308e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.877500000000000391e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.945300000000000029e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.013100000000000112e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.080900000000000194e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.148700000000000276e+00 7.199999999999999456e-02 -7.199999999999999456e-02 9.439999999999999780e-02 -9.439999999999999780e-02 8.781800000000000495e+00 -8.781800000000000495e+00
2.216499999999999915e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.284299999999999997e+00 7.379999999999999061e-02 -7.379999999999999061e-02 4.479999999999999954e-02 -4.479999999999999954e-02 8.510799999999999699e+00 -8.510699999999999932e+00
2.352100000000000080e+00 1.804000000000000048e-01 -1.804000000000000048e-01 3.400000000000000244e-02 -3.400000000000000244e-02 9.053399999999999892e+00 -9.053399999999999892e+00
2.419999999999999929e+00 7.199999999999999456e-02 -7.199999999999999456e-02 5.360000000000000875e-02 -5.360000000000000875e-02 7.391200000000000436e+00 -7.391200000000000436e+00
2.487800000000000011e+00 5.940000000000000141e-02 -5.940000000000000141e-02 5.879999999999999810e-02 -5.879999999999999810e-02 7.098600000000000243e+00 -7.098600000000000243e+00
2.555600000000000094e+00 3.099999999999999978e-02 -3.099999999999999978e-02 6.240000000000001101e-02 -6.240000000000001101e-02 7.311200000000000365e+00 -7.311200000000000365e+00
2.623400000000000176e+00 3.320000000000000034e-02 -3.320000000000000034e-02 9.080000000000000571e-02 -9.080000000000000571e-02 1.096740000000000137e+01 -1.096740000000000137e+01
2.691200000000000259e+00 9.440000000000001168e-02 -9.440000000000001168e-02 8.479999999999998650e-02 -8.479999999999998650e-02 1.215860000000000163e+01 -1.215880000000000116e+01
2.759000000000000341e+00 7.799999999999999642e-03 -7.799999999999999642e-03 1.546000000000000152e-01 -1.546000000000000152e-01 1.765039999999999765e+01 -1.765039999999999765e+01
2.826800000000000423e+00 1.119999999999999989e-02 -1.119999999999999989e-02 4.259999999999999898e-02 -4.259999999999999898e-02 5.131799999999999251e+00 -5.131799999999999251e+00
2.894600000000000506e+00 1.379999999999999803e-02 -1.379999999999999803e-02 4.519999999999999712e-02 -4.519999999999999712e-02 5.071400000000000574e+00 -5.071400000000000574e+00
2.962400000000000144e+00 4.859999999999999737e-02 -4.859999999999999737e-02 1.232000000000000040e-01 -1.232000000000000040e-01 1.194439999999999991e+01 -1.194439999999999991e+01
3.030200000000000227e+00 1.073999999999999816e-01 -1.073999999999999816e-01 1.106000000000000177e-01 -1.106000000000000177e-01 1.924639999999999773e+01 -1.924639999999999773e+01
3.098000000000000309e+00 2.359999999999999945e-02 -2.359999999999999945e-02 1.024000000000000049e-01 -1.024000000000000049e-01 8.809599999999999653e+00 -8.809599999999999653e+00
3.165800000000000392e+00 6.360000000000000375e-02 -6.360000000000000375e-02 1.072000000000000036e-01 -1.072000000000000036e-01 1.068979999999999997e+01 -1.068979999999999997e+01
3.233600000000000030e+00 1.059999999999999970e-01 -1.059999999999999970e-01 1.623999999999999888e-01 -1.623999999999999888e-01 1.561099999999999888e+01 -1.561099999999999888e+01
3.301400000000000112e+00 8.859999999999999820e-02 -8.859999999999999820e-02 8.759999999999999731e-02 -8.759999999999999731e-02 8.465300000000000935e+00 -8.465400000000000702e+00
3.369200000000000195e+00 2.580000000000000349e-02 -2.580000000000000349e-02 2.019999999999999921e-02 -2.019999999999999921e-02 3.680599999999999650e+00 -3.680699999999999417e+00
3.437000000000000277e+00 1.799999999999999864e-02 -1.799999999999999864e-02 2.260000000000000203e-02 -2.260000000000000203e-02 3.618900000000000006e+00 -3.618799999999999795e+00
3.504800000000000360e+00 4.059999999999999720e-02 -4.059999999999999720e-02 1.559999999999999998e-01 -1.559999999999999998e-01 1.291760000000000197e+01 -1.291770000000000174e+01
3.572600000000000442e+00 1.879999999999999380e-02 -1.879999999999999380e-02 1.151999999999999968e-01 -1.151999999999999968e-01 5.729500000000000703e+00 -5.729200000000000514e+00
3.640400000000000080e+00 5.300000000000000544e-02 -5.300000000000000544e-02 2.688999999999999724e-01 -2.688999999999999724e-01 1.397899999999999920e+01 -1.397869999999999990e+01
3.708200000000000163e+00 7.159999999999999698e-02 -7.159999999999999698e-02 4.424000000000000155e-01 -4.425000000000000044e-01 2.747509999999999764e+01 -2.747470000000000212e+01
3.776000000000000245e+00 2.999999999999999195e-02 -2.999999999999999195e-02 2.340000000000000135e-01 -2.341000000000000025e-01 1.000270000000000081e+01 -1.000169999999999959e+01
3.843800000000000328e+00 3.099999999999999978e-02 -3.099999999999999978e-02 1.612999999999999712e-01 -1.615000000000000047e-01 8.464499999999999247e+00 -8.464600000000000790e+00
3.911600000000000410e+00 4.889999999999998515e-02 -4.909999999999999087e-02 2.028999999999999970e-01 -2.027999999999999803e-01 1.180769999999999875e+01 -1.180780000000000030e+01
3.979400000000000048e+00 2.300000000000000308e-02 -2.320000000000000187e-02 8.720000000000001361e-02 -8.710000000000001075e-02 6.294599999999999085e+00 -6.292200000000000237e+00
4.047200000000000131e+00 3.970000000000000612e-02 -3.990000000000000491e-02 2.037999999999999812e-01 -2.041000000000000036e-01 7.436999999999999389e+00 -7.432400000000000340e+00
4.115000000000000213e+00 4.089999999999999886e-02 -4.060000000000000414e-02 1.448999999999999733e-01 -1.444999999999999896e-01 4.195299999999999585e+00 -4.197799999999999976e+00
4.182800000000000296e+00 5.210000000000000048e-02 -5.210000000000000742e-02 1.552000000000000046e-01 -1.552000000000000046e-01 4.115599999999999703e+00 -4.116900000000000226e+00
4.250600000000000378e+00 1.335999999999999688e-01 -1.334999999999999798e-01 3.040999999999999814e-01 -3.041000000000000369e-01 7.361200000000000188e+00 -7.354900000000000659e+00
4.318400000000000460e+00 3.199000000000000177e-01 -3.202999999999999736e-01 5.469000000000000528e-01 -5.459000000000000519e-01 1.085599999999999810e+01 -1.083659999999999890e+01
4.386200000000000543e+00 2.248999999999999611e-01 -2.416000000000000092e-01 1.362999999999999767e+00 -1.396100000000000119e+00 2.002240000000000109e+01 -2.043260000000000076e+01
4.454000000000000625e+00 2.485999999999999877e-01 -2.358999999999999986e-01 9.010000000000000231e-01 -8.581000000000000849e-01 1.576260000000000083e+01 -1.501539999999999786e+01
4.521800000000000708e+00 5.879999999999999810e-02 -6.060000000000000109e-02 1.849999999999999978e-01 -1.960999999999999965e-01 2.704999999999999627e+00 -2.849099999999999966e+00
