# energy s(up) s(down) p(up) p(down) d(up) d(down)
-6.161799999999999500e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.093899999999999650e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.026099999999999568e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.958199999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.890399999999999636e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.822499999999999787e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.754699999999999704e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.686899999999999622e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.618999999999999773e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.551199999999999690e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.483299999999999841e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.415499999999999758e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.347699999999999676e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.279799999999999827e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.211999999999999744e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.144099999999999895e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.076299999999999812e+00 2.049999999999999323e-01 -2.049999999999999323e-01 1.863180000000000192e+01 -1.863180000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-5.008499999999999730e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.940599999999999881e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.872799999999999798e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.804899999999999949e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.737099999999999866e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.669200000000000017e+00 1.730000000000000426e-01 -1.730000000000000426e-01 1.740939999999999799e+01 -1.740939999999999799e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.601399999999999935e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.533599999999999852e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.465700000000000003e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.397899999999999920e+00 1.200000000000000329e-03 -1.200000000000000329e-03 8.502000000000000668e-01 -8.502000000000000668e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.330000000000000071e+00 1.200000000000000329e-03 -1.200000000000000329e-03 8.934000000000000830e-01 -8.934000000000000830e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.262199999999999989e+00 2.879999999999999227e-02 -2.879999999999999227e-02 2.018980000000000530e+01 -2.018980000000000530e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.194399999999999906e+00 2.417999999999999594e-01 -2.417999999999999594e-01 2.137300000000000111e+01 -2.137300000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.126500000000000057e+00 2.799999999999999538e-03 -2.799999999999999538e-03 7.860000000000000320e-01 -7.860000000000000320e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-4.058699999999999974e+00 1.779999999999999985e-02 -1.779999999999999985e-02 2.377800000000000136e+00 -2.377800000000000136e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.990800000000000125e+00 5.480000000000000149e-02 -5.480000000000000149e-02 3.400760000000000360e+01 -3.400760000000000360e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.923000000000000043e+00 2.434000000000000052e-01 -2.434000000000000052e-01 5.623740000000000805e+01 -5.623720000000000852e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.855100000000000193e+00 1.779999999999999985e-02 -1.779999999999999985e-02 5.105800000000000338e+00 -5.105800000000000338e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.787300000000000111e+00 2.759999999999998913e-02 -2.759999999999998913e-02 6.736800000000000566e+00 -6.736800000000000566e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.719500000000000028e+00 2.500000000000000139e-02 -2.500000000000000139e-02 5.858600000000000918e+00 -5.858600000000000918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.651600000000000179e+00 6.380000000000002336e-02 -6.380000000000002336e-02 2.546940000000000381e+01 -2.546940000000000381e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.583800000000000097e+00 1.819999999999999743e-02 -1.819999999999999743e-02 4.810799999999998633e+00 -4.810799999999998633e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.515899999999999359e+00 2.619999999999999760e-02 -2.619999999999999760e-02 9.317800000000000082e+00 -9.317800000000000082e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.448100000000000165e+00 3.260000000000000397e-02 -3.260000000000000397e-02 1.040859999999999985e+01 -1.040859999999999985e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.380300000000000082e+00 3.400000000000000244e-02 -3.400000000000000244e-02 7.724599999999999689e+00 -7.724599999999999689e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.312399999999999345e+00 4.200000000000000261e-02 -4.200000000000000261e-02 9.055799999999999628e+00 -9.055799999999999628e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.244600000000000151e+00 5.780000000000001109e-02 -5.780000000000001109e-02 9.668200000000002348e+00 -9.668200000000002348e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.176699999999999413e+00 7.820000000000000562e-02 -7.820000000000000562e-02 1.057300000000000040e+01 -1.057300000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.108899999999999331e+00 9.980000000000001370e-02 -9.980000000000001370e-02 1.172639999999999993e+01 -1.172639999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.040999999999999481e+00 6.099999999999999867e-02 -6.099999999999999867e-02 1.072700000000000031e+01 -1.072700000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.973199999999999399e+00 8.379999999999999949e-02 -8.379999999999999949e-02 9.970799999999998775e+00 -9.970799999999998775e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.905399999999999316e+00 7.880000000000000893e-02 -7.880000000000000893e-02 8.759799999999998477e+00 -8.759799999999998477e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.837499999999999467e+00 7.400000000000001021e-02 -7.400000000000001021e-02 8.954000000000000625e+00 -8.954000000000000625e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.769699999999999385e+00 7.020000000000001239e-02 -7.020000000000001239e-02 9.145199999999999108e+00 -9.145199999999999108e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.701799999999999535e+00 4.279999999999999777e-02 -4.279999999999999777e-02 6.886800000000000033e+00 -6.886800000000000033e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.633999999999999453e+00 5.020000000000000850e-02 -5.020000000000000850e-02 7.861800000000000566e+00 -7.861800000000000566e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.566199999999999370e+00 2.349999999999999867e-01 -2.349999999999999867e-01 2.116920000000000002e+01 -2.116920000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-2.498299999999999521e+00 2.960000000000001519e-02 -2.960000000000001519e-02 5.302200000000000024e+00 -5.302200000000000024e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.430499999999999439e+00 2.919999999999998985e-02 -2.919999999999998985e-02 5.676600000000000534e+00 -5.676600000000000534e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.362599999999999589e+00 2.019999999999999574e-02 -2.019999999999999574e-02 4.576999999999999957e+00 -4.576999999999999957e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.294799999999999507e+00 2.000000000000000042e-02 -2.000000000000000042e-02 4.973200000000000287e+00 -4.973200000000000287e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.226899999999999658e+00 2.299999999999999614e-02 -2.299999999999999614e-02 5.558400000000000674e+00 -5.558400000000000674e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.159099999999999575e+00 1.899999999999999606e-02 -1.899999999999999606e-02 3.956200000000000383e+00 -3.956200000000000383e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.091299999999999493e+00 1.499999999999999771e-02 -1.499999999999999771e-02 1.977200000000000291e+00 -1.977200000000000291e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.023399999999999643e+00 2.319999999999999840e-02 -2.319999999999999840e-02 3.023800000000000043e+00 -3.023800000000000043e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.955599999999999561e+00 3.260000000000000397e-02 -3.260000000000000397e-02 3.888799999999999812e+00 -3.888799999999999812e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.887699999999999712e+00 3.599999999999999728e-02 -3.599999999999999728e-02 3.833400000000000141e+00 -3.833400000000000141e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.819899999999999629e+00 3.240000000000000518e-02 -3.240000000000000518e-02 3.096800000000000441e+00 -3.096800000000000441e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.752099999999999547e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.684199999999999697e+00 1.800000000000000384e-03 -1.800000000000000384e-03 1.572399999999999576e+00 -1.572399999999999576e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.616399999999999615e+00 4.000000000000000083e-03 -4.000000000000000083e-03 3.330199999999999605e+00 -3.330199999999999605e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.548499999999999766e+00 5.399999999999999419e-03 -5.399999999999999419e-03 4.924800000000000288e+00 -4.924800000000000288e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.480699999999999683e+00 1.420000000000000082e-02 -1.420000000000000082e-02 6.665600000000000414e+00 -6.665600000000000414e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.412799999999999834e+00 2.440000000000000502e-02 -2.440000000000000502e-02 1.305079999999999885e+01 -1.305079999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.344999999999999751e+00 1.460000000000000187e-02 -1.460000000000000187e-02 4.324399999999999800e+00 -4.324399999999999800e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.277199999999999669e+00 1.360000000000000271e-02 -1.360000000000000271e-02 4.342600000000000016e+00 -4.342600000000000016e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.209299999999999820e+00 5.199999999999999761e-03 -5.199999999999999761e-03 3.144400000000000084e+00 -3.144400000000000084e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.141499999999999737e+00 5.419999999999999124e-02 -5.419999999999999124e-02 1.140460000000000029e+01 -1.140460000000000029e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.073599999999999888e+00 2.840000000000000163e-02 -2.840000000000000163e-02 2.678339999999999677e+01 -2.678339999999999677e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.005799999999999805e+00 1.880000000000000074e-02 -1.880000000000000074e-02 1.773939999999999628e+01 -1.773939999999999628e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.379999999999997229e-01 1.739999999999999880e-02 -1.739999999999999880e-02 5.362000000000000988e+00 -5.362000000000000988e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.700999999999998735e-01 1.839999999999999622e-02 -1.839999999999999622e-02 6.237999999999999545e+00 -6.237999999999999545e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.022999999999997911e-01 2.759999999999999259e-02 -2.759999999999999259e-02 7.136999999999998678e+00 -7.136999999999998678e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.343999999999999417e-01 2.819999999999999590e-02 -2.819999999999999590e-02 7.207000000000000739e+00 -7.207000000000000739e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.665999999999998593e-01 2.139999999999999541e-02 -2.139999999999999541e-02 9.337799999999997880e+00 -9.337799999999997880e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.987000000000000099e-01 4.140000000000000624e-02 -4.140000000000000624e-02 6.742799999999999905e+00 -6.742799999999999905e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.308999999999999275e-01 3.540000000000000091e-02 -3.540000000000000091e-02 6.800999999999999268e+00 -6.800999999999999268e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.630999999999998451e-01 5.900000000000001771e-02 -5.900000000000001771e-02 1.079339999999999655e+01 -1.079339999999999655e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-3.951999999999999957e-01 1.399999999999999986e-03 -1.399999999999999986e-03 3.563400000000000567e+00 -3.563400000000000567e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.273999999999999133e-01 3.459999999999999881e-02 -3.459999999999999881e-02 9.252599999999999270e+00 -9.252599999999999270e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.595000000000000639e-01 2.879999999999999574e-02 -2.879999999999999574e-02 7.743399999999999395e+00 -7.743399999999999395e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.916999999999999815e-01 4.199999999999999740e-03 -4.199999999999999740e-03 4.019799999999999152e+00 -4.019799999999999152e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-1.238999999999998991e-01 3.000000000000000062e-03 -3.000000000000000062e-03 4.056400000000000894e+00 -4.056400000000000894e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.600000000000004974e-02 0.000000000000000000e+00 -0.000000000000000000e+00 6.578000000000000513e-01 -6.578000000000000513e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.180000000000003268e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.970000000000032614e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.475000000000004086e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.154000000000002579e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.832000000000003403e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.510000000000004228e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.189000000000002721e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.867000000000003546e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.546000000000002039e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.224000000000002863e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.902000000000003688e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.581000000000002181e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.259000000000003006e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.938000000000001499e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.616000000000002323e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.029500000000000082e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.097300000000000164e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.165100000000000247e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.233000000000000096e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.300800000000000178e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.368700000000000028e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.436500000000000110e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.504300000000000193e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.572200000000000042e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.640000000000000124e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.707900000000000418e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.775700000000000056e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.843600000000000350e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.911400000000000432e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.979200000000000070e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.047100000000000364e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.114900000000000446e+00 6.159999999999998116e-02 -6.159999999999998116e-02 1.155599999999999961e+00 -1.155599999999999961e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.182800000000000296e+00 2.780000000000000526e-02 -2.780000000000000526e-02 6.492000000000001103e-01 -6.492000000000001103e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.250600000000000378e+00 1.240000000000000269e-01 -1.240000000000000269e-01 3.155700000000000394e+00 -3.155800000000000161e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.318400000000000460e+00 3.179999999999998800e-02 -3.179999999999998800e-02 8.467999999999999972e-01 -8.467999999999999972e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.386300000000000310e+00 1.619999999999999565e-02 -1.619999999999999565e-02 5.752000000000001556e-01 -5.752000000000001556e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.454100000000000392e+00 2.739999999999999727e-02 -2.739999999999999727e-02 8.600000000000002087e-01 -8.600000000000002087e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.522000000000000242e+00 2.560000000000000123e-02 -2.560000000000000123e-02 6.935999999999998833e-01 -6.935999999999998833e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.589800000000000324e+00 3.399999999999999550e-02 -3.399999999999999550e-02 1.028000000000000247e+00 -1.028000000000000247e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.657600000000000406e+00 2.500000000000000139e-02 -2.500000000000000139e-02 3.911999999999999922e-01 -3.911999999999999922e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.725500000000000256e+00 1.239999999999999956e-02 -1.239999999999999956e-02 4.039999999999999147e-01 -4.039999999999999147e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.793300000000000338e+00 1.939999999999999711e-02 -1.939999999999999711e-02 6.148000000000000131e-01 -6.148000000000000131e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.861200000000000188e+00 2.260000000000000203e-02 -2.260000000000000203e-02 6.510000000000000231e-01 -6.510000000000000231e-01 0.000000000000000000e+00 -0.000000000000000000e+00
2.929000000000000270e+00 8.579999999999998739e-02 -8.579999999999998739e-02 1.892000000000000126e+00 -1.892000000000000126e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.996900000000000119e+00 7.859999999999998932e-02 -7.859999999999998932e-02 2.577299999999999258e+00 -2.577299999999999258e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.064700000000000202e+00 6.520000000000000795e-02 -6.520000000000000795e-02 1.694799999999999640e+00 -1.694799999999999640e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.132500000000000284e+00 5.940000000000000141e-02 -5.940000000000000141e-02 1.714199999999999946e+00 -1.714199999999999946e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.200400000000000134e+00 4.960000000000001213e-02 -4.960000000000001213e-02 1.439199999999999591e+00 -1.439199999999999591e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.268200000000000216e+00 4.240000000000000019e-02 -4.240000000000000019e-02 1.382800000000000029e+00 -1.382800000000000029e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.336100000000000065e+00 2.900000000000000494e-02 -2.900000000000000494e-02 1.051799999999999846e+00 -1.051799999999999846e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.403900000000000148e+00 1.640000000000000485e-02 -1.640000000000000485e-02 7.106000000000001204e-01 -7.106000000000001204e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.471700000000000230e+00 5.399999999999999419e-03 -5.399999999999999419e-03 3.046000000000000374e-01 -3.046000000000000374e-01 0.000000000000000000e+00 -0.000000000000000000e+00
3.539600000000000080e+00 7.400000000000001021e-02 -7.400000000000001021e-02 2.240800000000000125e+00 -2.240999999999999659e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.607400000000000162e+00 1.098000000000000087e-01 -1.098000000000000087e-01 3.550799999999999734e+00 -3.550499999999999101e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.675300000000000011e+00 1.472000000000000253e-01 -1.472000000000000253e-01 4.202099999999999724e+00 -4.202299999999999258e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.743100000000000094e+00 8.260000000000000675e-02 -8.260000000000000675e-02 2.530899999999999928e+00 -2.531499999999999417e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.811000000000000387e+00 6.480000000000001037e-02 -6.480000000000001037e-02 1.757600000000000051e+00 -1.758099999999999774e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.878800000000000026e+00 7.399999999999999634e-02 -7.419999999999998819e-02 1.972699999999999898e+00 -1.973499999999999366e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.946600000000000108e+00 7.450000000000001066e-02 -7.449999999999998290e-02 2.196499999999999897e+00 -2.196699999999999431e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.014499999999999957e+00 6.669999999999999540e-02 -6.659999999999999254e-02 1.978199999999999958e+00 -1.977200000000000291e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.082300000000000040e+00 5.970000000000000306e-02 -5.940000000000000141e-02 2.006400000000000183e+00 -2.005299999999999638e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.150199999999999889e+00 5.019999999999999463e-02 -4.979999999999999705e-02 1.213500000000000245e+00 -1.212899999999999867e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.217999999999999972e+00 1.215999999999999720e-01 -1.209999999999999826e-01 2.528799999999999937e+00 -2.533499999999999641e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.285800000000000054e+00 2.464999999999999969e-01 -2.425999999999999546e-01 3.168600000000000527e+00 -3.182099999999999262e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.353699999999999903e+00 8.709999999999998299e-02 -8.539999999999998981e-02 1.623299999999999965e+00 -1.595099999999999518e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.421499999999999986e+00 3.745999999999999330e-01 -4.279000000000001136e-01 4.703800000000000203e+00 -4.893999999999999240e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.489399999999999835e+00 1.551999999999999769e-01 -7.790000000000001090e-02 1.252399999999999958e+00 -6.006000000000000227e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.557199999999999918e+00 2.782000000000000028e-01 -2.665999999999999481e-01 1.931700000000000195e+00 -1.826999999999999957e+00 0.000000000000000000e+00 -0.000000000000000000e+00
