# energy s(up) s(down) p(up) p(down) d(up) d(down)
-4.413499999999999979e+00 1.184000000000000052e-01 -1.184000000000000052e-01 1.255999999999999894e-01 -1.255999999999999894e-01 9.467999999999999750e-01 -9.467999999999999750e-01
-4.344100000000000072e+00 1.063999999999999946e-01 -1.063999999999999946e-01 1.223999999999999949e-01 -1.223999999999999949e-01 7.536000000000000476e-01 -7.536000000000000476e-01
-4.274700000000000166e+00 1.111999999999999933e-01 -1.111999999999999933e-01 1.360000000000000098e-01 -1.360000000000000098e-01 7.891999999999999016e-01 -7.891999999999999016e-01
-4.205300000000000260e+00 1.228000000000000064e-01 -1.228000000000000064e-01 1.487999999999999878e-01 -1.487999999999999878e-01 8.640000000000001013e-01 -8.640000000000001013e-01
-4.135799999999999699e+00 1.436000000000000054e-01 -1.436000000000000054e-01 1.620000000000000051e-01 -1.620000000000000051e-01 9.916000000000000369e-01 -9.916000000000000369e-01
-4.066399999999999793e+00 1.484000000000000041e-01 -1.484000000000000041e-01 2.048000000000000098e-01 -2.048000000000000098e-01 1.320399999999999796e+00 -1.320399999999999796e+00
-3.996999999999999886e+00 9.400000000000000022e-02 -9.400000000000000022e-02 2.419999999999999929e-01 -2.419999999999999929e-01 1.433599999999999985e+00 -1.433599999999999985e+00
-3.927599999999999980e+00 6.840000000000000246e-02 -6.840000000000000246e-02 2.408000000000000140e-01 -2.408000000000000140e-01 1.252000000000000002e+00 -1.252000000000000002e+00
-3.858200000000000074e+00 6.800000000000000488e-02 -6.800000000000000488e-02 3.831999999999999851e-01 -3.831999999999999851e-01 1.680000000000000160e+00 -1.680000000000000160e+00
-3.788800000000000168e+00 8.719999999999999973e-02 -8.719999999999999973e-02 5.500000000000000444e-01 -5.500000000000000444e-01 2.309200000000000141e+00 -2.309200000000000141e+00
-3.719399999999999817e+00 8.079999999999999682e-02 -8.079999999999999682e-02 2.376000000000000056e-01 -2.376000000000000056e-01 2.066400000000000237e+00 -2.066400000000000237e+00
-3.649999999999999911e+00 7.359999999999999876e-02 -7.359999999999999876e-02 2.551999999999999824e-01 -2.551999999999999824e-01 1.544399999999999995e+00 -1.544399999999999995e+00
-3.580600000000000005e+00 7.839999999999999747e-02 -7.839999999999999747e-02 3.336000000000000076e-01 -3.336000000000000076e-01 1.310799999999999965e+00 -1.310799999999999965e+00
-3.511099999999999888e+00 7.480000000000000537e-02 -7.480000000000000537e-02 2.872000000000000108e-01 -2.872000000000000108e-01 1.020799999999999930e+00 -1.020799999999999930e+00
-3.441699999999999982e+00 7.280000000000000360e-02 -7.280000000000000360e-02 1.467999999999999861e-01 -1.467999999999999861e-01 8.671999999999999709e-01 -8.671999999999999709e-01
-3.372300000000000075e+00 5.879999999999999810e-02 -5.879999999999999810e-02 6.919999999999999762e-02 -6.919999999999999762e-02 7.064000000000000279e-01 -7.064000000000000279e-01
-3.302900000000000169e+00 4.839999999999999858e-02 -4.839999999999999858e-02 5.960000000000000020e-02 -5.960000000000000020e-02 6.400000000000000133e-01 -6.400000000000000133e-01
-3.233499999999999819e+00 4.200000000000000261e-02 -4.200000000000000261e-02 4.800000000000000100e-02 -4.800000000000000100e-02 6.351999999999999869e-01 -6.351999999999999869e-01
-3.164099999999999913e+00 4.800000000000000100e-02 -4.800000000000000100e-02 7.080000000000000182e-02 -7.080000000000000182e-02 8.608000000000000096e-01 -8.608000000000000096e-01
-3.094700000000000006e+00 4.560000000000000164e-02 -4.560000000000000164e-02 6.199999999999999956e-02 -6.199999999999999956e-02 8.748000000000000220e-01 -8.748000000000000220e-01
-3.025300000000000100e+00 5.399999999999999939e-02 -5.399999999999999939e-02 5.879999999999999810e-02 -5.879999999999999810e-02 7.963999999999999968e-01 -7.963999999999999968e-01
-2.955899999999999750e+00 6.119999999999999746e-02 -6.119999999999999746e-02 6.880000000000000004e-02 -6.880000000000000004e-02 6.932000000000000384e-01 -6.932000000000000384e-01
-2.886499999999999844e+00 7.879999999999999505e-02 -7.879999999999999505e-02 8.879999999999999005e-02 -8.879999999999999005e-02 6.788000000000000700e-01 -6.788000000000000700e-01
-2.817000000000000171e+00 5.559999999999999665e-02 -5.559999999999999665e-02 8.759999999999999731e-02 -8.759999999999999731e-02 6.368000000000000327e-01 -6.368000000000000327e-01
-2.747600000000000264e+00 5.199999999999999761e-02 -5.199999999999999761e-02 1.092000000000000054e-01 -1.092000000000000054e-01 8.004000000000000004e-01 -8.004000000000000004e-01
-2.678199999999999914e+00 4.519999999999999712e-02 -4.519999999999999712e-02 1.096000000000000030e-01 -1.096000000000000030e-01 7.975999999999999757e-01 -7.975999999999999757e-01
-2.608800000000000008e+00 4.000000000000000083e-02 -4.000000000000000083e-02 1.083999999999999964e-01 -1.083999999999999964e-01 7.032000000000000473e-01 -7.032000000000000473e-01
-2.539400000000000102e+00 3.400000000000000244e-02 -3.400000000000000244e-02 1.144000000000000017e-01 -1.144000000000000017e-01 6.843999999999998973e-01 -6.843999999999998973e-01
-2.469999999999999751e+00 3.719999999999999696e-02 -3.719999999999999696e-02 1.144000000000000017e-01 -1.144000000000000017e-01 7.004000000000001336e-01 -7.004000000000001336e-01
-2.400599999999999845e+00 4.120000000000000051e-02 -4.120000000000000051e-02 1.151999999999999968e-01 -1.151999999999999968e-01 6.536000000000000698e-01 -6.536000000000000698e-01
-2.331199999999999939e+00 4.880000000000000310e-02 -4.880000000000000310e-02 1.291999999999999815e-01 -1.291999999999999815e-01 6.975999999999999979e-01 -6.975999999999999979e-01
-2.261800000000000033e+00 6.040000000000000230e-02 -6.040000000000000230e-02 1.583999999999999853e-01 -1.583999999999999853e-01 8.323999999999999178e-01 -8.323999999999999178e-01
-2.192299999999999915e+00 5.360000000000000181e-02 -5.360000000000000181e-02 1.556000000000000161e-01 -1.556000000000000161e-01 7.119999999999999662e-01 -7.119999999999999662e-01
-2.122900000000000009e+00 4.680000000000000132e-02 -4.680000000000000132e-02 1.576000000000000179e-01 -1.576000000000000179e-01 6.384000000000000785e-01 -6.384000000000000785e-01
-2.053500000000000103e+00 4.440000000000000197e-02 -4.440000000000000197e-02 2.448000000000000176e-01 -2.448000000000000176e-01 7.107999999999999874e-01 -7.107999999999999874e-01
-1.984099999999999975e+00 4.440000000000000197e-02 -4.440000000000000197e-02 1.380000000000000115e-01 -1.380000000000000115e-01 6.503999999999999782e-01 -6.503999999999999782e-01
-1.914700000000000069e+00 6.560000000000000553e-02 -6.560000000000000553e-02 1.287999999999999978e-01 -1.287999999999999978e-01 5.148000000000000353e-01 -5.148000000000000353e-01
-1.845299999999999940e+00 7.879999999999999505e-02 -7.879999999999999505e-02 1.595999999999999919e-01 -1.595999999999999919e-01 5.355999999999999650e-01 -5.355999999999999650e-01
-1.775900000000000034e+00 7.159999999999999698e-02 -7.159999999999999698e-02 1.564000000000000112e-01 -1.564000000000000112e-01 4.668000000000000482e-01 -4.668000000000000482e-01
-1.706499999999999906e+00 6.360000000000000375e-02 -6.360000000000000375e-02 1.352000000000000146e-01 -1.352000000000000146e-01 3.880000000000000671e-01 -3.880000000000000671e-01
-1.637100000000000000e+00 6.560000000000000553e-02 -6.560000000000000553e-02 1.403999999999999970e-01 -1.403999999999999970e-01 3.719999999999999973e-01 -3.719999999999999973e-01
-1.567700000000000093e+00 7.480000000000000537e-02 -7.480000000000000537e-02 1.595999999999999919e-01 -1.595999999999999919e-01 3.792000000000000370e-01 -3.792000000000000370e-01
-1.498199999999999976e+00 8.279999999999999860e-02 -8.279999999999999860e-02 1.692000000000000171e-01 -1.692000000000000171e-01 3.947999999999999843e-01 -3.947999999999999843e-01
-1.428800000000000070e+00 7.399999999999999634e-02 -7.399999999999999634e-02 1.699999999999999845e-01 -1.699999999999999845e-01 3.504000000000000448e-01 -3.504000000000000448e-01
-1.359399999999999942e+00 5.360000000000000181e-02 -5.360000000000000181e-02 1.507999999999999896e-01 -1.507999999999999896e-01 3.128000000000000225e-01 -3.128000000000000225e-01
-1.290000000000000036e+00 4.320000000000000229e-02 -4.320000000000000229e-02 1.431999999999999940e-01 -1.431999999999999940e-01 2.583999999999999631e-01 -2.583999999999999631e-01
-1.220600000000000129e+00 3.160000000000000309e-02 -3.160000000000000309e-02 1.228000000000000064e-01 -1.228000000000000064e-01 2.223999999999999866e-01 -2.223999999999999866e-01
-1.151199999999999779e+00 3.080000000000000099e-02 -3.080000000000000099e-02 1.264000000000000123e-01 -1.264000000000000123e-01 2.583999999999999631e-01 -2.583999999999999631e-01
-1.081799999999999873e+00 4.800000000000000100e-02 -4.800000000000000100e-02 2.411999999999999977e-01 -2.411999999999999977e-01 4.903999999999999471e-01 -4.903999999999999471e-01
-1.012399999999999967e+00 4.399999999999999745e-02 -4.399999999999999745e-02 2.231999999999999817e-01 -2.231999999999999817e-01 4.351999999999999758e-01 -4.351999999999999758e-01
-9.430000000000000604e-01 2.840000000000000163e-02 -2.840000000000000163e-02 1.708000000000000074e-01 -1.708000000000000074e-01 3.643999999999999462e-01 -3.643999999999999462e-01
-8.734999999999999432e-01 1.439999999999999961e-02 -1.439999999999999961e-02 1.460000000000000187e-01 -1.460000000000000187e-01 2.784000000000000363e-01 -2.784000000000000363e-01
-8.041000000000000369e-01 1.280000000000000061e-02 -1.280000000000000061e-02 1.896000000000000185e-01 -1.896000000000000185e-01 2.816000000000000170e-01 -2.816000000000000170e-01
-7.347000000000001307e-01 1.400000000000000029e-02 -1.400000000000000029e-02 1.459999999999999909e-01 -1.459999999999999909e-01 2.451999999999999735e-01 -2.451999999999999735e-01
-6.652999999999997804e-01 1.919999999999999832e-02 -1.919999999999999832e-02 2.132000000000000006e-01 -2.132000000000000006e-01 3.664000000000000035e-01 -3.664000000000000035e-01
-5.958999999999998742e-01 2.319999999999999840e-02 -2.319999999999999840e-02 1.420000000000000151e-01 -1.420000000000000151e-01 2.631999999999999895e-01 -2.631999999999999895e-01
-5.264999999999999680e-01 1.880000000000000074e-02 -1.880000000000000074e-02 7.680000000000000715e-02 -7.680000000000000715e-02 2.123999999999999777e-01 -2.123999999999999777e-01
-4.571000000000000618e-01 1.439999999999999961e-02 -1.439999999999999961e-02 5.720000000000000778e-02 -5.720000000000000778e-02 1.796000000000000096e-01 -1.796000000000000096e-01
-3.877000000000001556e-01 1.119999999999999989e-02 -1.119999999999999989e-02 4.800000000000000100e-02 -4.800000000000000100e-02 1.567999999999999949e-01 -1.567999999999999949e-01
-3.182999999999998053e-01 7.199999999999999803e-03 -7.199999999999999803e-03 4.279999999999999777e-02 -4.279999999999999777e-02 1.416000000000000036e-01 -1.416000000000000036e-01
-2.488999999999998991e-01 4.400000000000000265e-03 -4.400000000000000265e-03 3.559999999999999970e-02 -3.559999999999999970e-02 1.536000000000000143e-01 -1.536000000000000143e-01
-1.793999999999997819e-01 3.599999999999999901e-03 -3.599999999999999901e-03 1.959999999999999937e-02 -1.959999999999999937e-02 1.155999999999999944e-01 -1.155999999999999944e-01
-1.099999999999998757e-01 1.199999999999999895e-03 -1.199999999999999895e-03 9.599999999999999159e-03 -9.599999999999999159e-03 4.639999999999999680e-02 -4.639999999999999680e-02
-4.059999999999996945e-02 4.000000000000000192e-04 -4.000000000000000192e-04 5.599999999999999943e-03 -5.599999999999999943e-03 1.759999999999999759e-02 -1.759999999999999759e-02
2.879999999999993676e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.819999999999984297e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.676000000000001933e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.370000000000000995e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.064000000000000057e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.757999999999999119e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.453000000000000291e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.146999999999999353e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.840999999999998415e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.535000000000001918e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.229000000000000981e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.922999999999995602e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.617000000000003546e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.311000000000002608e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.000500000000000167e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.069900000000000073e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.139399999999999746e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.208799999999999653e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.278199999999999559e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.347600000000000353e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.417000000000000259e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.486400000000000166e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.555800000000000072e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.625199999999999978e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.694599999999999884e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.764100000000000446e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.833500000000000352e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.902900000000000258e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.972300000000000164e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.041700000000000070e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.111099999999999977e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.180499999999999883e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.249899999999999789e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.011999999999999983e-01 -1.011999999999999983e-01
2.319299999999999695e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.548000000000000209e-01 -1.548000000000000209e-01
2.388699999999999601e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.227999999999999980e-01 -2.227999999999999980e-01
2.458200000000000163e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000192e-04 -4.000000000000000192e-04 3.080000000000000515e-01 -3.080000000000000515e-01
2.527600000000000069e+00 0.000000000000000000e+00 -0.000000000000000000e+00 8.000000000000000383e-04 -8.000000000000000383e-04 4.084000000000000408e-01 -4.084000000000000408e-01
2.596999999999999975e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.199999999999999895e-03 -1.199999999999999895e-03 4.431999999999999829e-01 -4.431999999999999829e-01
2.666399999999999881e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.600000000000000077e-03 -1.600000000000000077e-03 5.604000000000000092e-01 -5.604000000000000092e-01
2.735799999999999788e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.000000000000000083e-03 -4.000000000000000083e-03 8.284000000000001362e-01 -8.284000000000001362e-01
2.805199999999999694e+00 4.000000000000000192e-04 -4.000000000000000192e-04 6.400000000000000307e-03 -6.400000000000000307e-03 1.129600000000000382e+00 -1.129600000000000382e+00
2.874599999999999600e+00 8.000000000000000383e-04 -8.000000000000000383e-04 1.159999999999999920e-02 -1.159999999999999920e-02 1.866800000000000015e+00 -1.866800000000000015e+00
2.944000000000000394e+00 2.000000000000000042e-03 -2.000000000000000042e-03 1.959999999999999937e-02 -1.959999999999999937e-02 2.596000000000000529e+00 -2.596000000000000529e+00
3.013400000000000301e+00 7.199999999999999803e-03 -7.199999999999999803e-03 2.920000000000000026e-02 -2.920000000000000026e-02 4.192800000000000082e+00 -4.192800000000000082e+00
3.082899999999999974e+00 1.319999999999999993e-02 -1.319999999999999993e-02 3.280000000000000276e-02 -3.280000000000000276e-02 4.601200000000000401e+00 -4.601200000000000401e+00
3.152299999999999880e+00 3.400000000000000244e-02 -3.400000000000000244e-02 4.720000000000000584e-02 -4.720000000000000584e-02 7.491200000000000081e+00 -7.491200000000000081e+00
3.221699999999999786e+00 4.519999999999999712e-02 -4.519999999999999712e-02 5.640000000000000568e-02 -5.640000000000000568e-02 8.930800000000001404e+00 -8.930800000000001404e+00
3.291099999999999692e+00 3.520000000000000212e-02 -3.520000000000000212e-02 3.839999999999999664e-02 -3.839999999999999664e-02 6.393200000000000216e+00 -6.393200000000000216e+00
3.360499999999999599e+00 3.559999999999999970e-02 -3.559999999999999970e-02 2.800000000000000058e-02 -2.800000000000000058e-02 5.094800000000000217e+00 -5.094800000000000217e+00
3.429900000000000393e+00 2.960000000000000131e-02 -2.960000000000000131e-02 3.040000000000000341e-02 -3.040000000000000341e-02 4.688000000000000611e+00 -4.688000000000000611e+00
3.499300000000000299e+00 2.040000000000000147e-02 -2.040000000000000147e-02 3.840000000000000357e-02 -3.840000000000000357e-02 5.892000000000000348e+00 -5.892000000000000348e+00
3.568700000000000205e+00 6.560000000000000553e-02 -6.560000000000000553e-02 5.079999999999999793e-02 -5.079999999999999793e-02 8.686799999999999855e+00 -8.686799999999999855e+00
3.638100000000000112e+00 1.079999999999999988e-01 -1.079999999999999988e-01 9.400000000000000022e-02 -9.400000000000000022e-02 1.196680000000000099e+01 -1.196680000000000099e+01
3.707500000000000018e+00 9.639999999999999958e-02 -9.639999999999999958e-02 9.800000000000000377e-02 -9.800000000000000377e-02 9.375199999999999534e+00 -9.375199999999999534e+00
3.776999999999999691e+00 3.320000000000000034e-02 -3.320000000000000034e-02 6.919999999999999762e-02 -6.919999999999999762e-02 6.078800000000000203e+00 -6.078800000000000203e+00
3.846399999999999597e+00 1.760000000000000106e-02 -1.760000000000000106e-02 6.239999999999999714e-02 -6.239999999999999714e-02 3.953999999999999737e+00 -3.953999999999999737e+00
3.915800000000000392e+00 1.039999999999999952e-02 -1.039999999999999952e-02 5.279999999999999971e-02 -5.279999999999999971e-02 2.471999999999999975e+00 -2.471999999999999975e+00
3.985200000000000298e+00 6.799999999999999621e-03 -6.799999999999999621e-03 5.040000000000000036e-02 -5.040000000000000036e-02 2.160000000000000142e+00 -2.160000000000000142e+00
4.054600000000000648e+00 5.599999999999999943e-03 -5.599999999999999943e-03 2.320000000000000187e-02 -2.320000000000000187e-02 2.053600000000000314e+00 -2.053600000000000314e+00
4.124000000000000554e+00 5.599999999999999943e-03 -5.599999999999999943e-03 2.119999999999999662e-02 -2.119999999999999662e-02 2.346399999999999597e+00 -2.346399999999999597e+00
4.193400000000000460e+00 6.000000000000000125e-03 -6.000000000000000125e-03 2.359999999999999945e-02 -2.359999999999999945e-02 2.820400000000000240e+00 -2.820400000000000240e+00
4.262800000000000367e+00 6.400000000000000307e-03 -6.400000000000000307e-03 3.279999999999999583e-02 -3.279999999999999583e-02 3.487200000000000077e+00 -3.487200000000000077e+00
4.332200000000000273e+00 7.199999999999999803e-03 -7.199999999999999803e-03 2.680000000000000090e-02 -2.680000000000000090e-02 3.907200000000000450e+00 -3.907200000000000450e+00
4.401699999999999946e+00 5.599999999999999943e-03 -5.599999999999999943e-03 1.880000000000000074e-02 -1.880000000000000074e-02 3.514000000000000234e+00 -3.514000000000000234e+00
4.471099999999999852e+00 4.799999999999999580e-03 -4.799999999999999580e-03 2.319999999999999840e-02 -2.319999999999999840e-02 4.216400000000000148e+00 -4.216400000000000148e+00
4.540499999999999758e+00 1.199999999999999895e-03 -1.199999999999999895e-03 3.200000000000000153e-03 -3.200000000000000153e-03 1.933600000000000207e+00 -1.933600000000000207e+00
4.609899999999999665e+00 8.000000000000000383e-04 -8.000000000000000383e-04 3.200000000000000153e-03 -3.200000000000000153e-03 1.633199999999999985e+00 -1.633199999999999985e+00
4.679299999999999571e+00 8.000000000000000383e-04 -8.000000000000000383e-04 2.800000000000000405e-03 -2.800000000000000405e-03 1.463200000000000056e+00 -1.463200000000000056e+00
4.748700000000001253e+00 8.000000000000000383e-04 -8.000000000000000383e-04 2.800000000000000405e-03 -2.800000000000000405e-03 1.335199999999999942e+00 -1.335199999999999942e+00
4.818100000000001160e+00 8.000000000000000383e-04 -8.000000000000000383e-04 2.000000000000000042e-03 -2.000000000000000042e-03 1.268400000000000194e+00 -1.268400000000000194e+00
4.887500000000001066e+00 4.000000000000000192e-04 -4.000000000000000192e-04 1.200000000000000112e-03 -1.200000000000000112e-03 1.183599999999999763e+00 -1.183599999999999763e+00
4.956900000000000972e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.796000000000000707e-01 -2.796000000000000707e-01
5.026300000000000878e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.200000000000000112e-03 -1.200000000000000112e-03 1.658000000000000029e-01 -1.657000000000000139e-01
5.095800000000000551e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.400000000000000223e-03 -2.400000000000000223e-03 3.256000000000000005e-01 -3.256000000000000005e-01
5.165200000000000458e+00 4.000000000000000192e-04 -4.000000000000000192e-04 5.199999999999999761e-03 -5.199999999999999761e-03 6.124000000000000554e-01 -6.120999999999999774e-01
5.234600000000000364e+00 4.000000000000000192e-04 -4.000000000000000192e-04 8.000000000000000167e-03 -8.000000000000000167e-03 9.187000000000000721e-01 -9.174999999999999822e-01
5.304000000000000270e+00 1.199999999999999895e-03 -1.199999999999999895e-03 1.120000000000000162e-02 -1.120000000000000162e-02 1.199300000000000033e+00 -1.197799999999999976e+00
5.373400000000000176e+00 2.399999999999999790e-03 -2.399999999999999790e-03 1.600000000000000033e-02 -1.600000000000000033e-02 1.713199999999999834e+00 -1.719100000000000072e+00
5.442800000000000082e+00 3.200000000000000153e-03 -3.200000000000000153e-03 2.200000000000000219e-02 -2.200000000000000219e-02 2.111099999999999977e+00 -2.121999999999999886e+00
5.512199999999999989e+00 6.400000000000000307e-03 -6.400000000000000307e-03 3.320000000000000034e-02 -3.320000000000000034e-02 2.936799999999999855e+00 -2.941999999999999726e+00
5.581599999999999895e+00 2.799999999999999972e-03 -2.799999999999999972e-03 3.019999999999999768e-02 -3.019999999999999768e-02 2.059599999999999653e+00 -2.061199999999999921e+00
5.650999999999999801e+00 2.699999999999999709e-03 -2.599999999999999881e-03 3.189999999999999780e-02 -3.189999999999999780e-02 1.952300000000000146e+00 -1.950699999999999878e+00
5.720500000000001251e+00 2.499999999999999618e-03 -2.500000000000000052e-03 3.320000000000000034e-02 -3.329999999999999627e-02 1.839300000000000157e+00 -1.839300000000000157e+00
5.789900000000001157e+00 3.200000000000000153e-03 -3.099999999999999891e-03 3.500000000000000333e-02 -3.520000000000000212e-02 1.832000000000000073e+00 -1.831800000000000095e+00
5.859300000000001063e+00 3.799999999999999559e-03 -3.799999999999999992e-03 3.729999999999999982e-02 -3.739999999999999575e-02 1.855500000000000149e+00 -1.854700000000000015e+00
5.928700000000000969e+00 4.699999999999999317e-03 -4.599999999999999922e-03 3.840000000000000357e-02 -3.840000000000000357e-02 1.846400000000000041e+00 -1.848200000000000065e+00
5.998100000000000875e+00 6.199999999999999782e-03 -6.300000000000000044e-03 3.849999999999999950e-02 -3.869999999999999829e-02 1.881800000000000139e+00 -1.881199999999999983e+00
6.067500000000000782e+00 7.799999999999999642e-03 -8.000000000000000167e-03 3.760000000000000148e-02 -3.710000000000000103e-02 1.880100000000000104e+00 -1.873499999999999943e+00
6.136900000000000688e+00 1.110000000000000049e-02 -1.110000000000000049e-02 3.590000000000000135e-02 -3.579999999999999849e-02 1.935000000000000053e+00 -1.918800000000000061e+00
6.206300000000000594e+00 1.949999999999999997e-02 -1.940000000000000058e-02 3.469999999999999474e-02 -3.490000000000000047e-02 2.203800000000000203e+00 -2.201899999999999746e+00
6.275700000000000500e+00 1.179999999999999799e-02 -1.200000000000000025e-02 3.160000000000000309e-02 -3.130000000000000143e-02 1.745100000000000096e+00 -1.739900000000000002e+00
6.345100000000000406e+00 1.020000000000000073e-02 -1.060000000000000005e-02 3.080000000000000099e-02 -3.059999999999999873e-02 1.638300000000000090e+00 -1.633199999999999985e+00
6.414600000000000080e+00 8.800000000000000530e-03 -9.199999999999999845e-03 3.030000000000000054e-02 -3.000000000000000236e-02 1.534899999999999931e+00 -1.525099999999999900e+00
6.483999999999999986e+00 8.000000000000000167e-03 -8.800000000000000530e-03 3.090000000000000385e-02 -3.060000000000000220e-02 1.454699999999999882e+00 -1.452399999999999913e+00
6.553399999999999892e+00 1.009999999999999960e-02 -1.159999999999999920e-02 3.640000000000000180e-02 -3.709999999999999409e-02 1.894699999999999829e+00 -1.940300000000000136e+00
