# energy s(up) s(down) p(up) p(down) d(up) d(down)
-6.095699999999999008e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-6.026899999999999480e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.958199999999999719e+00 4.429900000000000837e+00 -4.429900000000000837e+00 2.397100000000000009e+00 -2.397100000000000009e+00 1.977239999999999398e+01 -1.977239999999999398e+01
-5.889400000000000190e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.820700000000000429e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.751899999999999125e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.683199999999999363e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.614399999999999835e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.545700000000000074e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.476900000000000546e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.408199999999999008e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.339399999999999480e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.270699999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-5.201900000000000190e+00 1.140000000000000041e-02 -1.140000000000000041e-02 8.039999999999999925e-02 -8.039999999999999925e-02 4.282999999999999585e-01 -4.285999999999999255e-01
-5.133200000000000429e+00 5.492000000000000215e-01 -5.492000000000000215e-01 3.655799999999999716e+00 -3.656000000000000139e+00 1.401130000000000209e+01 -1.401080000000000148e+01
-5.064399999999999125e+00 3.199999999999999373e-02 -3.199999999999999373e-02 2.160000000000000253e-01 -2.160000000000000253e-01 1.032399999999999984e+00 -1.032399999999999984e+00
-4.995699999999999363e+00 2.680000000000000090e-02 -2.680000000000000090e-02 1.984000000000000208e-01 -1.984000000000000208e-01 1.011199999999999877e+00 -1.011199999999999877e+00
-4.926899999999999835e+00 5.599999999999999423e-02 -5.599999999999999423e-02 3.790000000000000036e-01 -3.790000000000000036e-01 1.787599999999999856e+00 -1.787599999999999856e+00
-4.858200000000000074e+00 1.220000000000000251e-01 -1.220000000000000251e-01 6.251999999999998670e-01 -6.251999999999998670e-01 2.059200000000000141e+00 -2.059200000000000141e+00
-4.789400000000000546e+00 2.800000000000000405e-02 -2.800000000000000405e-02 1.787999999999999590e-01 -1.787999999999999590e-01 6.991999999999999327e-01 -6.991999999999999327e-01
-4.720699999999999008e+00 8.320000000000001006e-02 -8.320000000000001006e-02 4.203999999999999404e-01 -4.203999999999999404e-01 1.806799999999999962e+00 -1.806799999999999962e+00
-4.651899999999999480e+00 2.203999999999999571e-01 -2.203999999999999571e-01 6.688000000000000611e-01 -6.688000000000000611e-01 2.540000000000000036e+00 -2.540000000000000036e+00
-4.583199999999999719e+00 2.308000000000000052e-01 -2.308000000000000052e-01 6.453999999999999737e-01 -6.453999999999999737e-01 2.667399999999999771e+00 -2.667399999999999771e+00
-4.514400000000000190e+00 1.150000000000000050e-01 -1.150000000000000050e-01 3.635999999999999233e-01 -3.635999999999999233e-01 2.251999999999999780e+00 -2.251999999999999780e+00
-4.445700000000000429e+00 5.239999999999999519e-02 -5.239999999999999519e-02 2.370000000000000440e-01 -2.370000000000000440e-01 1.970199999999999951e+00 -1.970199999999999951e+00
-4.376899999999999125e+00 4.800000000000000447e-03 -4.800000000000000447e-03 1.291999999999999815e-01 -1.291999999999999815e-01 1.013600000000000279e+00 -1.013600000000000279e+00
-4.308199999999999363e+00 3.199999999999999286e-03 -3.199999999999999286e-03 1.311999999999999555e-01 -1.311999999999999555e-01 1.012800000000000145e+00 -1.012800000000000145e+00
-4.239399999999999835e+00 2.400000000000000223e-03 -2.400000000000000223e-03 1.192000000000000282e-01 -1.192000000000000282e-01 6.707999999999999519e-01 -6.707999999999999519e-01
-4.170700000000000074e+00 1.600000000000000510e-03 -1.600000000000000510e-03 1.520000000000000240e-01 -1.520000000000000240e-01 7.847999999999998311e-01 -7.847999999999998311e-01
-4.101900000000000546e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.440000000000000391e-02 -5.440000000000000391e-02 2.392000000000000515e-01 -2.392000000000000515e-01
-4.033199999999999008e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.964399999999999480e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.895699999999999719e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.826900000000000190e+00 2.023999999999999688e-01 -2.023999999999999688e-01 3.559999999999999970e-02 -3.559999999999999970e-02 5.288000000000000478e-01 -5.288000000000000478e-01
-3.758200000000000429e+00 5.391999999999999016e-01 -5.391999999999999016e-01 1.039999999999999813e-01 -1.039999999999999813e-01 1.655600000000000183e+00 -1.655600000000000183e+00
-3.689399999999999125e+00 1.567999999999999949e-01 -1.567999999999999949e-01 5.999999999999999778e-02 -5.999999999999999778e-02 7.210000000000001963e-01 -7.210000000000001963e-01
-3.620699999999999363e+00 1.464000000000000024e-01 -1.464000000000000024e-01 6.559999999999999165e-02 -6.559999999999999165e-02 7.295999999999998042e-01 -7.295999999999998042e-01
-3.551899999999999835e+00 5.609999999999999432e-01 -5.609999999999999432e-01 3.525999999999999690e-01 -3.525999999999999690e-01 3.855599999999999472e+00 -3.855599999999999472e+00
-3.483200000000000074e+00 9.002000000000001112e-01 -9.002000000000001112e-01 7.659000000000001362e-01 -7.659000000000001362e-01 7.519799999999998263e+00 -7.519799999999998263e+00
-3.414400000000000546e+00 3.678000000000000713e-01 -3.678000000000000713e-01 4.750000000000000333e-01 -4.750000000000000333e-01 5.610199999999999854e+00 -5.610199999999999854e+00
-3.345699999999999008e+00 3.422000000000000042e-01 -3.422000000000000042e-01 6.671999999999999043e-01 -6.671999999999999043e-01 6.609799999999999898e+00 -6.609799999999999898e+00
-3.276899999999999480e+00 1.585999999999999632e-01 -1.585999999999999632e-01 3.638000000000000123e-01 -3.638000000000000123e-01 4.213800000000000878e+00 -4.213800000000000878e+00
-3.208199999999999719e+00 1.755999999999999506e-01 -1.755999999999999506e-01 2.282000000000000417e-01 -2.282000000000000417e-01 3.693000000000000060e+00 -3.693000000000000060e+00
-3.139399999999999302e+00 1.919999999999999762e-01 -1.919999999999999762e-01 3.308000000000000385e-01 -3.308000000000000385e-01 3.857499999999999485e+00 -3.857499999999999485e+00
-3.070699999999999541e+00 1.056000000000000133e-01 -1.056000000000000133e-01 1.768000000000000127e-01 -1.768000000000000127e-01 2.069799999999999862e+00 -2.069799999999999862e+00
-3.001900000000000013e+00 1.073999999999999955e-01 -1.073999999999999955e-01 1.788000000000000145e-01 -1.788000000000000145e-01 2.058800000000000185e+00 -2.058800000000000185e+00
-2.933199999999999363e+00 1.214000000000000079e-01 -1.214000000000000079e-01 2.208000000000000240e-01 -2.208000000000000240e-01 2.760199999999999765e+00 -2.760199999999999765e+00
-2.864399999999999835e+00 5.159999999999999309e-02 -5.159999999999999309e-02 9.419999999999997820e-02 -9.419999999999997820e-02 1.094200000000000061e+00 -1.094200000000000061e+00
-2.795700000000000074e+00 8.800000000000000877e-02 -8.800000000000000877e-02 1.809999999999999942e-01 -1.809999999999999942e-01 1.902000000000000135e+00 -1.902000000000000135e+00
-2.726899999999999658e+00 1.120000000000000023e-01 -1.120000000000000023e-01 1.960000000000000075e-01 -1.960000000000000075e-01 2.050199999999999800e+00 -2.050199999999999800e+00
-2.658199999999999896e+00 3.158000000000000251e-01 -3.158000000000000251e-01 2.996000000000000330e-01 -2.996000000000000330e-01 2.969299999999999606e+00 -2.969299999999999606e+00
-2.589399999999999480e+00 3.876000000000000001e-01 -3.876000000000000001e-01 2.832000000000000073e-01 -2.832000000000000073e-01 2.706399999999999917e+00 -2.706399999999999917e+00
-2.520699999999999719e+00 3.678000000000000158e-01 -3.678000000000000158e-01 3.467999999999999972e-01 -3.467999999999999972e-01 3.082500000000000462e+00 -3.082500000000000462e+00
-2.451899999999999302e+00 3.066000000000000392e-01 -3.066000000000000392e-01 3.597000000000000197e-01 -3.597000000000000197e-01 3.004199999999999982e+00 -3.004199999999999982e+00
-2.383199999999999541e+00 6.969000000000000750e-01 -6.969000000000000750e-01 6.653999999999998805e-01 -6.653999999999998805e-01 5.091199999999999726e+00 -5.091199999999999726e+00
-2.314400000000000013e+00 4.334999999999999409e-01 -4.334999999999999409e-01 5.997000000000000108e-01 -5.997000000000000108e-01 4.787600000000000300e+00 -4.787600000000000300e+00
-2.245699999999999363e+00 2.006000000000000005e-01 -2.006000000000000005e-01 2.310000000000000109e-01 -2.310000000000000109e-01 1.738799999999999679e+00 -1.738799999999999679e+00
-2.176999999999999602e+00 4.773999999999999910e-01 -4.773999999999999910e-01 3.479000000000000425e-01 -3.480000000000000315e-01 1.891999999999999904e+00 -1.891999999999999904e+00
-2.108200000000000074e+00 5.682000000000000384e-01 -5.682000000000000384e-01 6.276000000000000467e-01 -6.276000000000000467e-01 3.258199999999999541e+00 -3.258199999999999541e+00
-2.039499999999999424e+00 2.350000000000000144e-01 -2.350000000000000144e-01 5.061999999999999833e-01 -5.061999999999999833e-01 2.549299999999999677e+00 -2.549199999999999910e+00
-1.970699999999999896e+00 1.373000000000000331e-01 -1.373000000000000331e-01 1.423999999999999988e-01 -1.423999999999999988e-01 4.539999999999999591e-01 -4.539999999999999591e-01
-1.902000000000000135e+00 2.439999999999999947e-01 -2.439999999999999947e-01 3.296000000000000596e-01 -3.296000000000000596e-01 7.315999999999999170e-01 -7.315999999999999170e-01
-1.833199999999999719e+00 2.503400000000000070e+00 -2.503400000000000070e+00 7.552599999999999980e+00 -7.552599999999999980e+00 1.610269999999999513e+01 -1.610309999999999420e+01
-1.764499999999999957e+00 1.543999999999999817e-01 -1.543999999999999817e-01 5.269000000000000350e-01 -5.269000000000000350e-01 1.159200000000000008e+00 -1.159200000000000008e+00
-1.695699999999999541e+00 1.265999999999999903e-01 -1.265999999999999903e-01 5.342999999999999972e-01 -5.342999999999999972e-01 1.178900000000000059e+00 -1.178900000000000059e+00
-1.626999999999999780e+00 9.859999999999997933e-02 -9.859999999999997933e-02 5.425999999999999712e-01 -5.425999999999999712e-01 1.197600000000000220e+00 -1.197600000000000220e+00
-1.558199999999999363e+00 6.240000000000001101e-02 -6.240000000000001101e-02 4.926000000000000378e-01 -4.926000000000000378e-01 9.419000000000001815e-01 -9.419000000000001815e-01
-1.489499999999999602e+00 1.199999999999999852e-02 -1.199999999999999852e-02 9.029999999999999138e-02 -9.029999999999999138e-02 2.951000000000000290e-01 -2.951000000000000290e-01
-1.420700000000000074e+00 1.119999999999999989e-02 -1.119999999999999989e-02 8.199999999999998956e-02 -8.199999999999998956e-02 2.879000000000000448e-01 -2.879000000000000448e-01
-1.351999999999999424e+00 9.599999999999999159e-03 -9.599999999999999159e-03 7.420000000000000207e-02 -7.420000000000000207e-02 2.811000000000000165e-01 -2.811000000000000165e-01
-1.283199999999999896e+00 8.800000000000000530e-03 -8.800000000000000530e-03 6.710000000000000686e-02 -6.710000000000000686e-02 2.742999999999999883e-01 -2.742999999999999883e-01
-1.214500000000000135e+00 4.000000000000000083e-03 -4.000000000000000083e-03 3.940000000000000446e-02 -3.940000000000000446e-02 1.968000000000000027e-01 -1.968000000000000027e-01
-1.145699999999999719e+00 3.679999999999999938e-02 -3.679999999999999938e-02 8.200000000000000344e-02 -8.200000000000000344e-02 4.573999999999999178e-01 -4.573999999999999178e-01
-1.076999999999999957e+00 2.960000000000000478e-02 -2.960000000000000478e-02 7.900000000000000078e-02 -7.900000000000000078e-02 4.697999999999999954e-01 -4.697999999999999954e-01
-1.008199999999999541e+00 3.080000000000000446e-02 -3.080000000000000446e-02 1.411999999999999922e-01 -1.411999999999999922e-01 7.493999999999999551e-01 -7.492999999999999661e-01
-9.394999999999997797e-01 3.720000000000000390e-02 -3.720000000000000390e-02 2.187999999999999945e-01 -2.187999999999999945e-01 1.097599999999999909e+00 -1.097599999999999909e+00
-8.706999999999993634e-01 2.840000000000000163e-02 -2.840000000000000163e-02 3.511999999999999567e-01 -3.511999999999999567e-01 2.847999999999999865e+00 -2.847999999999999865e+00
-8.019999999999996021e-01 2.080000000000000251e-02 -2.080000000000000251e-02 1.845999999999999863e-01 -1.845999999999999863e-01 8.988000000000000433e-01 -8.988000000000000433e-01
-7.332000000000000739e-01 2.020000000000000268e-02 -2.020000000000000268e-02 2.354000000000000259e-01 -2.354000000000000259e-01 1.708399999999999919e+00 -1.708399999999999919e+00
-6.644999999999994245e-01 2.400000000000000223e-03 -2.400000000000000223e-03 1.840000000000000246e-01 -1.840000000000000246e-01 8.819999999999998952e-01 -8.819999999999998952e-01
-5.956999999999998963e-01 2.400000000000000223e-03 -2.400000000000000223e-03 1.608000000000000262e-01 -1.608000000000000262e-01 9.219999999999998197e-01 -9.219999999999998197e-01
-5.270000000000001350e-01 1.600000000000000510e-03 -1.600000000000000510e-03 1.135999999999999788e-01 -1.135999999999999788e-01 3.128000000000000225e-01 -3.128000000000000225e-01
-4.581999999999997186e-01 1.520000000000000344e-02 -1.520000000000000344e-02 2.070000000000000173e-01 -2.070000000000000173e-01 1.163000000000000034e+00 -1.163000000000000034e+00
-3.894999999999999574e-01 1.519999999999999477e-02 -1.519999999999999477e-02 3.022000000000000242e-01 -3.022000000000000242e-01 1.971400000000000263e+00 -1.971400000000000263e+00
-3.206999999999995410e-01 3.999999999999999389e-02 -3.999999999999999389e-02 1.221799999999999997e+00 -1.221799999999999997e+00 2.805299999999999905e+00 -2.805299999999999905e+00
-2.519999999999997797e-01 2.479999999999999913e-02 -2.479999999999999913e-02 3.160000000000000031e-01 -3.160000000000000031e-01 8.571999999999999620e-01 -8.571999999999999620e-01
-1.831999999999993634e-01 2.799999999999999711e-02 -2.799999999999999711e-02 2.515999999999999348e-01 -2.515999999999999348e-01 1.445100000000000495e+00 -1.445100000000000495e+00
-1.144999999999996021e-01 1.120000000000000162e-02 -1.120000000000000162e-02 1.275000000000000022e-01 -1.275000000000000022e-01 5.627999999999999670e-01 -5.627999999999999670e-01
-4.570000000000007390e-02 5.599999999999998208e-03 -5.599999999999998208e-03 4.760000000000000342e-02 -4.760000000000000342e-02 2.660000000000000142e-01 -2.660000000000000142e-01
2.300000000000057554e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.180000000000010374e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.604999999999998650e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.293000000000002814e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.980000000000000426e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.668000000000004590e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.355000000000002203e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.043000000000006366e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.730000000000003979e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.417999999999999261e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.105000000000001315e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.793000000000001037e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.480000000000003091e-01 2.879999999999999574e-02 -2.879999999999999574e-02 8.799999999999998795e-03 -8.799999999999998795e-03 1.879200000000000426e+00 -1.879200000000000426e+00
9.168000000000002814e-01 2.639999999999999292e-02 -2.639999999999999292e-02 9.599999999999999159e-03 -9.599999999999999159e-03 1.871999999999999886e+00 -1.871999999999999886e+00
9.855000000000004867e-01 1.520000000000000344e-02 -1.520000000000000344e-02 6.399999999999999439e-03 -6.399999999999999439e-03 1.265199999999999880e+00 -1.265199999999999880e+00
1.054300000000000459e+00 6.079999999999999294e-02 -6.079999999999999294e-02 4.239999999999999325e-02 -4.239999999999999325e-02 4.958400000000000141e+00 -4.958400000000000141e+00
1.123000000000000220e+00 4.800000000000000794e-02 -4.800000000000000794e-02 3.159999999999999615e-02 -3.159999999999999615e-02 4.472000000000000419e+00 -4.472000000000000419e+00
1.191800000000000193e+00 4.799999999999999406e-02 -4.799999999999999406e-02 3.080000000000000446e-02 -3.080000000000000446e-02 4.463600000000000456e+00 -4.463600000000000456e+00
1.260500000000000398e+00 2.479999999999999566e-02 -2.479999999999999566e-02 2.399999999999999703e-02 -2.399999999999999703e-02 2.721200000000000063e+00 -2.721200000000000063e+00
1.329300000000000370e+00 3.279999999999999583e-02 -3.279999999999999583e-02 2.319999999999999840e-02 -2.319999999999999840e-02 3.310000000000000053e+00 -3.310000000000000053e+00
1.398000000000000131e+00 3.440000000000000002e-02 -3.440000000000000002e-02 2.239999999999999283e-02 -2.239999999999999283e-02 3.290399999999999103e+00 -3.290399999999999103e+00
1.466800000000000104e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.535500000000000309e+00 2.319999999999999840e-02 -2.319999999999999840e-02 7.359999999999999876e-02 -7.359999999999999876e-02 3.136800000000000033e+00 -3.136800000000000033e+00
1.604300000000000281e+00 2.079999999999999905e-02 -2.079999999999999905e-02 7.000000000000000666e-02 -7.000000000000000666e-02 3.145200000000000884e+00 -3.145200000000000884e+00
1.673000000000000487e+00 2.680000000000000090e-02 -2.680000000000000090e-02 1.044000000000000067e-01 -1.044000000000000067e-01 7.302000000000001378e+00 -7.302000000000001378e+00
1.741800000000000459e+00 4.000000000000000192e-04 -4.000000000000000192e-04 6.400000000000000307e-03 -6.400000000000000307e-03 1.443300000000000027e+00 -1.443300000000000027e+00
1.810500000000000220e+00 1.200000000000000329e-03 -1.200000000000000329e-03 7.400000000000000328e-03 -7.400000000000000328e-03 1.423099999999999810e+00 -1.423099999999999810e+00
1.879300000000000193e+00 1.680000000000000243e-02 -1.680000000000000243e-02 1.160000000000000198e-01 -1.160000000000000198e-01 5.071399999999999686e+00 -5.071399999999999686e+00
1.948000000000000398e+00 3.040000000000000341e-02 -3.040000000000000341e-02 1.584000000000000408e-01 -1.584000000000000408e-01 9.009000000000000341e+00 -9.009000000000000341e+00
2.016800000000000370e+00 3.080000000000000446e-02 -3.080000000000000446e-02 1.643999999999999906e-01 -1.643999999999999906e-01 1.005560000000000187e+01 -1.005560000000000187e+01
2.085500000000000131e+00 1.679999999999999896e-02 -1.679999999999999896e-02 6.640000000000000069e-02 -6.640000000000000069e-02 6.095900000000001207e+00 -6.095900000000001207e+00
2.154300000000000104e+00 2.120000000000000703e-02 -2.120000000000000703e-02 7.760000000000000231e-02 -7.760000000000000231e-02 8.356099999999999639e+00 -8.356099999999999639e+00
2.223000000000000309e+00 3.999999999999999389e-02 -3.999999999999999389e-02 1.560000000000000275e-01 -1.560000000000000275e-01 2.130999999999999872e+01 -2.130999999999999872e+01
2.291800000000000281e+00 1.660000000000000364e-02 -1.660000000000000364e-02 3.119999999999999857e-02 -3.119999999999999857e-02 6.721299999999999386e+00 -6.721300000000000274e+00
2.360500000000000487e+00 2.780000000000000179e-02 -2.780000000000000179e-02 5.480000000000000149e-02 -5.480000000000000149e-02 6.979999999999999538e+00 -6.980199999999999072e+00
2.429300000000000459e+00 1.579999999999999807e-02 -1.579999999999999807e-02 3.459999999999999881e-02 -3.459999999999999881e-02 2.641599999999999948e+00 -2.641599999999999948e+00
2.498000000000000220e+00 1.799999999999999864e-02 -1.799999999999999864e-02 3.980000000000000204e-02 -3.980000000000000204e-02 2.590999999999999748e+00 -2.590999999999999748e+00
2.566800000000000193e+00 2.139999999999999541e-02 -2.139999999999999541e-02 5.800000000000000294e-02 -5.800000000000000294e-02 5.145299999999999763e+00 -5.145299999999999763e+00
2.635500000000000398e+00 3.939999999999999752e-02 -3.939999999999999752e-02 1.196000000000000119e-01 -1.196000000000000119e-01 1.551510000000000034e+01 -1.551489999999999903e+01
2.704300000000000370e+00 6.560000000000000553e-02 -6.560000000000000553e-02 1.381999999999999895e-01 -1.381999999999999895e-01 1.133300000000000196e+01 -1.133320000000000149e+01
2.773000000000000576e+00 6.300000000000000044e-02 -6.300000000000000044e-02 1.457999999999999574e-01 -1.457999999999999574e-01 1.136500000000000199e+01 -1.136500000000000199e+01
2.841800000000000104e+00 6.980000000000000093e-02 -6.980000000000000093e-02 1.660000000000000364e-01 -1.660000000000000364e-01 1.054839999999999911e+01 -1.054839999999999911e+01
2.910500000000000309e+00 6.280000000000000859e-02 -6.280000000000000859e-02 1.540000000000000258e-01 -1.540000000000000258e-01 1.079279999999999795e+01 -1.079279999999999795e+01
2.979300000000000281e+00 5.040000000000001423e-02 -5.040000000000001423e-02 1.388000000000000067e-01 -1.388000000000000067e-01 7.291500000000000092e+00 -7.291500000000000092e+00
3.048000000000000043e+00 6.719999999999999585e-02 -6.719999999999999585e-02 1.731999999999999929e-01 -1.731999999999999929e-01 8.083800000000001873e+00 -8.083800000000001873e+00
3.116800000000000459e+00 7.580000000000002014e-02 -7.580000000000002014e-02 1.858000000000000207e-01 -1.858000000000000207e-01 7.990199999999999747e+00 -7.990199999999999747e+00
3.185500000000000220e+00 1.079999999999999849e-01 -1.079999999999999849e-01 2.229999999999999483e-01 -2.229999999999999483e-01 8.601600000000001245e+00 -8.601600000000001245e+00
3.254300000000000193e+00 1.227999999999999786e-01 -1.227999999999999786e-01 2.194000000000000117e-01 -2.194000000000000117e-01 8.819200000000000372e+00 -8.819200000000000372e+00
3.323000000000000398e+00 1.083999999999999964e-01 -1.083999999999999964e-01 1.675999999999999712e-01 -1.675999999999999712e-01 7.293599999999999639e+00 -7.293599999999999639e+00
3.391800000000000370e+00 1.458000000000000129e-01 -1.458000000000000129e-01 1.891999999999999793e-01 -1.891999999999999793e-01 8.572200000000000486e+00 -8.572200000000000486e+00
3.460500000000000576e+00 1.461999999999999966e-01 -1.461999999999999966e-01 2.071999999999999953e-01 -2.071999999999999953e-01 1.093200000000000038e+01 -1.093200000000000038e+01
3.529300000000000104e+00 4.931999999999999162e-01 -4.931999999999999162e-01 4.366000000000000991e-01 -4.366000000000000991e-01 2.794940000000000424e+01 -2.794930000000000092e+01
3.598000000000000309e+00 2.114000000000000323e-01 -2.114000000000000323e-01 2.410000000000000198e-01 -2.410000000000000198e-01 1.432570000000000121e+01 -1.432570000000000121e+01
3.666800000000000281e+00 5.399999999999999939e-02 -5.399999999999999939e-02 1.489999999999999936e-01 -1.489999999999999936e-01 6.904399999999999871e+00 -6.904300000000000104e+00
3.735500000000000043e+00 7.699999999999999900e-02 -7.699999999999999900e-02 2.666000000000000036e-01 -2.666000000000000036e-01 1.034750000000000014e+01 -1.034750000000000014e+01
3.804300000000000459e+00 1.633999999999999897e-01 -1.633999999999999897e-01 4.004999999999999671e-01 -4.005999999999999561e-01 1.623120000000000118e+01 -1.623120000000000118e+01
3.873000000000000220e+00 1.820000000000000090e-02 -1.820000000000000090e-02 2.104000000000000314e-01 -2.104000000000000314e-01 1.168119999999999870e+01 -1.168109999999999893e+01
3.941800000000000193e+00 1.119999999999999815e-02 -1.119999999999999815e-02 6.199999999999998568e-02 -6.199999999999998568e-02 4.762500000000000178e+00 -4.761200000000000543e+00
4.010500000000000398e+00 4.399999999999999745e-02 -4.399999999999999745e-02 1.656000000000000250e-01 -1.656000000000000250e-01 1.536759999999999948e+01 -1.536759999999999948e+01
4.079299999999999926e+00 2.558000000000000274e-01 -2.558000000000000274e-01 2.797400000000000109e+00 -2.797400000000000109e+00 3.026897000000000162e+02 -3.026911999999999807e+02
4.148000000000000576e+00 3.919999999999999873e-02 -3.919999999999999873e-02 6.479999999999999649e-02 -6.479999999999999649e-02 8.295600000000000307e+00 -8.295600000000000307e+00
4.216800000000000104e+00 8.800000000000000530e-03 -8.800000000000000530e-03 1.559999999999999928e-02 -1.559999999999999928e-02 2.645600000000000840e+00 -2.645600000000000840e+00
4.285499999999999865e+00 1.779999999999999985e-02 -1.779999999999999985e-02 1.304000000000000159e-01 -1.304000000000000159e-01 5.887600000000000833e+00 -5.887600000000000833e+00
4.354300000000000281e+00 3.719999999999999696e-02 -3.719999999999999696e-02 2.064000000000000001e-01 -2.064000000000000001e-01 9.629200000000000870e+00 -9.629200000000000870e+00
4.423000000000000043e+00 5.320000000000000423e-02 -5.320000000000000423e-02 2.454000000000000070e-01 -2.454000000000000070e-01 1.075450000000000195e+01 -1.075480000000000125e+01
4.491800000000000459e+00 8.879999999999999005e-02 -8.879999999999999005e-02 2.911999999999999589e-01 -2.911999999999999589e-01 1.466820000000000235e+01 -1.466810000000000258e+01
4.560500000000000220e+00 9.280000000000000748e-02 -9.280000000000000748e-02 1.780000000000000193e-01 -1.780000000000000193e-01 1.163670000000000115e+01 -1.163680000000000092e+01
4.629300000000000637e+00 6.879999999999998617e-02 -6.879999999999998617e-02 1.270000000000000018e-01 -1.270000000000000018e-01 8.219200000000000728e+00 -8.219200000000000728e+00
4.698000000000000398e+00 4.399999999999999051e-02 -4.399999999999999051e-02 9.500000000000000111e-02 -9.500000000000000111e-02 5.113100000000000200e+00 -5.113200000000000855e+00
4.766799999999999926e+00 2.008000000000000618e-01 -2.008000000000000618e-01 2.683999999999999719e-01 -2.683999999999999719e-01 1.524760000000000026e+01 -1.524790000000000312e+01
